MV1	MV2	MV3	MV4	MV5	MV6	MV7	MV8	MV9	MV10	MV11	MV12	MV13	MV14	MV15	MV16	MV17	MV18	MV19	MV20	MV21	MV22	MV23	MV24	MV25	MV26	MV27	MV28	MV29	MV30	MV31	MV32	MV33	MV34	MV35	MV36	MV37	MV38	MV39	MV40	Type	Dose Map
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.3031196838199372	0.6598886289318826	-0.04103946624997648	0.23415929020932552	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	0.06135615901129149	-0.07171445366247284	-0.2649988622694003	0.6137944110570496	-0.2571998420161196	0.7031259187726983	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.5054745527514494	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	0.06276495438319407	-0.040586394213599955	-0.5030039478420538	0.8412706602506079	-0.37617458003439747	0.20820428878938543	0.28336968460677914	1.8662184281199494	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.05018499157838638	Sample_SAMPLE	12.5
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	2.675848656608233	-0.04103946624997648	0.5559003815426625	-0.1755872145447183	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	0.9409950805745386	-0.07171445366247284	0.5786498114715241	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.05541440212864779	1.2619851770152493	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	1.7363073248552474	-0.37617458003439747	-0.39485079510687265	0.7879794033798901	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	0.004461215615423163	Sample_SAMPLE	12.5
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.44692899404176506	0.05162965099705695	-0.03748459316152621	-0.028871060122673844	0.18622663575621062	-0.3156319502301007	-0.07171445366247284	-0.1006517180341562	0.35057394018216365	-0.2658758615603902	0.34012438058989447	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	0.17838307871436695	-0.15002093931605123	-0.13291239203218902	0.19053743854829197	0.052211416820034044	-0.040586394213599955	-0.5030039478420538	1.242293581404635	-0.0792051606747647	0.5841347306987407	0.38658530890127907	0.041116180109653656	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	0.09672104594263546	Sample_SAMPLE	12.5
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	4.010129070630415	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	2.6948323090334756	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Sample_SAMPLE	12.5
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	1.8818813299476753	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	0.20058329585110157	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	1.1800677663029617	3.031755128888278	-0.37617458003439747	-0.39485079510687265	0.5223953408677262	1.1208380322577278	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.11058343110838718	Sample_SAMPLE	12.5
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.025926437594667753	1.2602835040025615	-0.04103946624997648	-0.5165699229017943	-0.0061373487169534904	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	0.0038494982795521816	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.4496898349559426	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	23.315759660924815	-0.08551871619974435	0.28240314434367425	0.4000361180300681	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	1.123014487857368	1.4897929892649857	-0.18238945045226457	-0.13931897989659503	0.648997913039838	1.0722473936747923	-0.11407017717772389	1.0247276634471105	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Sample_SAMPLE	12.5
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	0.8735291509239874	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	0.2606262961887835	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	0.04001720943158839	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	0.19657234999740125	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.15246241304461583	-0.49163532229942924	-0.13291239203218902	0.06394417225122209	-0.34354624179844173	-0.040586394213599955	0.5830536488326538	1.7151979695579687	-0.37617458003439747	-0.39485079510687265	0.0620078740129136	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	1.004589913313457	Sample_SAMPLE	12.5
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.43994529849235986	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	0.40934518292642164	-0.07171445366247284	-0.2649988622694003	1.2420784052578389	-0.5912265944705172	0.06606339022395998	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	0.4378214431662422	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	2.2622844919685003	0.7648705200782387	0.25425758544679167	0.7349162296663402	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Sample_SAMPLE	12.5
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	0.5743304304432472	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.24909855339646833	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	0.7931566063622292	-0.07171445366247284	-0.2649988622694003	0.1926570641817198	-0.1000107820375797	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	1.8236676082224574	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	1.4730612470303535	-0.37617458003439747	0.4919949165052715	0.08300994332922007	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	0.904516392925237	Sample_SAMPLE	12.5
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.09214555996095267	-0.20409424007226884	-0.04103946624997648	0.6491586688856582	0.829600440623785	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	0.503907417685969	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.2790467751089217	1.2238629922475386	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.22493122985287745	0.22836511818438665	-0.37617458003439747	-0.39485079510687265	0.7605549621422208	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	0.5271640670344764	Sample_SAMPLE	12.5
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	0.8996131419402568	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	0.6934916842002422	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	2.269072090099013	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	3.3714704621137233	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	0.7190654635344785	Sample_SAMPLE	12.5
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.3911451686046388	-0.20409424007226884	-0.04103946624997648	-0.24298055952310632	0.5385229343008593	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.028261492313674287	0.5165151866282502	0.3017115194065286	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	0.285739064815751	0.0451872795315943	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.437741983416023	1.21115826143926	-0.2595080224288278	0.22051153539951246	-0.18390921313464886	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	0.5453471439623196	Sample_SAMPLE	12.5
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	1.3979503645034999	-0.07171445366247284	-0.2649988622694003	1.1363066890624198	0.1679251156531135	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	1.3473379754008263	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	1.246715511355446	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	0.9483502489630525	Sample_SAMPLE	12.5
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	0.26598952683670624	3.39583438077836	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	0.10466247314281076	1.3932769913671632	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	1.1033604776130845	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	2.873387093290454	Sample_SAMPLE	12.5
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	4.3447154136568	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Sample_SAMPLE	12.5
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.21053732419158366	1.104970712964324	-0.04103946624997648	-0.5165699229017943	-0.23239143093016135	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	0.25556215468109955	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	0.47062992976813467	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	2.98554469602216	0.5158027822125568	-0.37617458003439747	-0.39485079510687265	0.6732953763860016	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Sample_SAMPLE	12.5
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.07945700220012086	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	2.5842765823959923	-0.07171445366247284	-0.2649988622694003	-0.3092400989416416	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	1.5317729461405845	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	0.9729204784081902	0.7896339296003397	-0.37617458003439747	-0.39485079510687265	0.25425758544679167	1.7824182652715335	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	0.08853230360590061	Sample_SAMPLE	12.5
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	0.9549112028947488	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.1755872145447183	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	0.18701886209175428	-0.07171445366247284	-0.2649988622694003	-0.6298459231428677	-0.2571998420161196	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	0.8447058991169575	-0.49163532229942924	-0.13291239203218902	-0.034653065959000404	-0.34354624179844173	-0.040586394213599955	1.287784356008243	1.960066491006407	-0.37617458003439747	0.007185927490631705	-0.3473924638596105	-0.31258580593885044	-0.11407017717772389	0.29408146599773854	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.21412361315981665	Sample_SAMPLE	12.5
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	1.0148174355954476	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	2.8259356267815	-0.07171445366247284	-0.2649988622694003	0.14322779811654004	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	3.8924159259872675	-0.13291239203218902	-0.2721827761927199	1.34941707562504	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Sample_SAMPLE	12.5
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	0.742516377864996	-0.20409424007226884	-0.04103946624997648	-0.27282667189169074	0.05162965099705695	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	2.2547415218702995	-0.07171445366247284	-0.2649988622694003	-0.23872562147802878	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	0.17838307871436695	1.3018401883633097	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.21229156085336967	0.2615310024953287	-0.37617458003439747	-0.39485079510687265	0.38658530890127907	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	0.20317469632018764	Sample_SAMPLE	12.5
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	1.3196443304678132	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	2.620424624374418	1.4187415518462798	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	1.0973853594916259	Sample_SAMPLE	12.5
